REPORTING YEAR,PRIMARY NAICS CODE,DISPOSAL ACTIVITY,UNIT OF MEASURE,TRI_CHEM_ID,TRIFID,FLOW
2012,221121,Other disposal,kg,7647010,32831STNTN5100S,0.226796
2012,221121,Other disposal,kg,7664393,32831STNTN5100S,0.226796
2012,221121,Other disposal,kg,7664417,32831STNTN5100S,0.226796
2012,221121,Other disposal,kg,7664939,32831STNTN5100S,0.226796
2012,221122,Other disposal,kg,1336363,61858VRMLN6MILE,0.0453592
2012,221122,Other landfills,kg,7439976,89438NRTHVI80EX,13.2448864
2012,221122,Other surface impoundment,kg,1336363,61858VRMLN6MILE,0.0453592
2012,221122,RCRA c surface impoundment,kg,1336363,61858VRMLN6MILE,0.0453592
2012,236210,Other disposal,kg,7440020,74131MDSNN8500N,113.398
2012,236210,Other disposal,kg,7440473,74131MDSNN8500N,340.194
2012,236220,Other disposal,kg,7439921,18472SPCNN357EA,907.5740891199999
2012,311119,Other disposal,kg,191242,27242PRDNCHWY21,0.0453592
2012,311221,Land treatment/application farming,kg,7440020,61285STLYMROUTE,7.711064
2012,311221,Other disposal,kg,107211,52406PNFRD1001F,0.226796
2012,221112,RCRA subtitle c landfills,kg,7664417,26366HRRSNRTE20,0.226796
2012,221112,RCRA subtitle c landfills,kg,7664417,26134PLSNTNO1PO,0.226796
2012,221112,RCRA subtitle c landfills,kg,7439976,96952CMMNWSANJS,0.453592
2012,221112,Other surface impoundment,kg,7664417,64120HWTHR8700H,0.226796
2012,221112,Other surface impoundment,kg,7664417,64833SBRYG21133,251.74356
2012,221112,Other surface impoundment,kg,7664417,80817RYNXN14020,498.9512
2012,221112,Other surface impoundment,kg,7664417,84624NTRMN850BR,113.398
2012,221112,Other surface impoundment,kg,7664417,8982WNWMNT91DUN,1925.0444479999999
2012,221112,Other surface impoundment,kg,7664939,96950CMMNWCHALA,0.453592
2012,221112,Other surface impoundment,kg,7664939,96950CMMNWINDUS,0.453592
2012,221112,Other surface impoundment,kg,7664939,96951CMMNWSNGSN,0.453592
2012,221112,Other surface impoundment,kg,7664939,96952CMMNWSANJS,0.453592
2012,221112,Other surface impoundment,kg,7782492,17876SNBRYOLDSU,95.707912
2012,221112,Other surface impoundment,kg,7782505,36548CHRLSCARSO,0.226796
2012,221112,Other surface impoundment,kg,7782505,64051CTYFN21500,0.226796
2012,221112,Other surface impoundment,kg,7782505,84624NTRMN850BR,0.226796
2012,221112,Other surface impoundment,kg,91203,00656DCRBNBOMAG,0.226796
2012,221112,Other surface impoundment,kg,91203,00751PRPGRPRO3K,0.226796
2012,221112,Other surface impoundment,kg,91203,00920PRPSNMERCA,0.226796
2012,221112,Other surface impoundment,kg,91203,00950PRPPLPR165,0.226796
2012,221112,Other surface impoundment,kg,91203,27530HFLST1677O,0.226796
2012,221112,Other surface impoundment,kg,91203,45144DYTNP14869,7.257472
2012,221112,Other surface impoundment,kg,7664417,62707CTYWT3100S,48.080752
2012,221112,Other surface impoundment,kg,91203,62217LLNSP1901B,0.226796
2012,221112,Other surface impoundment,kg,7664417,62644HVNPWSTRTE,0.226796
2012,221112,Other surface impoundment,kg,7664417,61607DDWRD7800S,0.226796
2012,221112,Other surface impoundment,kg,7664417,34219FPLMN19050,87.996848
2012,221112,Other surface impoundment,kg,7664417,34428FLRDP15760,0.453592
2012,221112,Other surface impoundment,kg,7664417,34956MRTNPSR710,381.470872
2012,221112,Other surface impoundment,kg,7664417,36548CHRLSCARSO,20.865232
2012,221112,Other surface impoundment,kg,7664417,39552MSSSSHWY63,95.25431999999999
2012,221112,Other surface impoundment,kg,7664417,40006LSVLL487CO,0.226796
2012,221112,Other surface impoundment,kg,7664417,40272LSVLL14660,0.226796
2012,221112,Other surface impoundment,kg,7664417,40310KNTCKCURDS,0.226796
2012,221112,Other surface impoundment,kg,7664417,41045KNTCKUS42P,0.226796
2012,221112,Other surface impoundment,kg,7664417,42303LMRSM4301U,136.43593768
2012,221112,Other surface impoundment,kg,7664417,42452RDGRN9000H,2.26796
2012,221112,Other surface impoundment,kg,7664417,45153CNCNN1781U,0.226796
2012,221112,Other surface impoundment,kg,7664417,45202CGMMF10800,0.226796
2012,221112,Other surface impoundment,kg,7664417,47670PSNRGHWY64,1251.91392
2012,221112,Other surface impoundment,kg,7664417,48161DTRTD3500E,0.226796
2012,221112,Other surface impoundment,kg,7664417,48732DKRNJNWEAD,151.046136
2012,221112,Other surface impoundment,kg,7664417,49460JHCMP17000,129.27372
2012,221112,Other surface impoundment,kg,7664417,55003SKNGG1103K,0.226796
2012,221112,Other surface impoundment,kg,7664417,55308NRTHR13999,344.72992
2012,221112,Other surface impoundment,kg,7664417,62217LLNSP1901B,0.226796
2012,221112,Other surface impoundment,kg,91203,62644HVNPWSTRTE,0.226796
2012,221112,Other surface impoundment,kg,91203,72132NTRGY1100W,0.226796
2012,221112,Other surface impoundment,kg,91203,74651SNRGNHWY15,0.226796
2012,221112,RCRA c surface impoundment,kg,7664939,96950CMMNWINDUS,0.453592
2012,221112,RCRA c surface impoundment,kg,7664939,96951CMMNWSNGSN,0.453592
2012,221112,RCRA c surface impoundment,kg,7664939,96952CMMNWSANJS,0.453592
2012,221112,RCRA c surface impoundment,kg,91203,62217LLNSP1901B,0.226796
2012,221112,RCRA c surface impoundment,kg,91203,62644HVNPWSTRTE,0.226796
2012,221112,RCRA c surface impoundment,kg,91203,74651SNRGNHWY15,0.226796
2012,221112,RCRA c surface impoundment,kg,91203,87421SNJNGCOUNT,0.226796
2012,221112,RCRA c surface impoundment,kg,91203,96950CMMNWCHALA,0.453592
2012,221112,RCRA c surface impoundment,kg,91203,96950CMMNWINDUS,0.453592
2012,221112,RCRA c surface impoundment,kg,91203,96951CMMNWSNGSN,0.453592
2012,221112,RCRA c surface impoundment,kg,91203,96952CMMNWSANJS,0.453592
2012,221112,RCRA subtitle c landfills,kg,100414,96950CMMNWCHALA,0.453592
2012,221112,RCRA subtitle c landfills,kg,100414,96950CMMNWINDUS,0.453592
2012,221112,RCRA subtitle c landfills,kg,100414,96951CMMNWSNGSN,0.453592
2012,221112,RCRA subtitle c landfills,kg,100414,96952CMMNWSANJS,0.453592
2012,221112,RCRA subtitle c landfills,kg,191242,87421SNJNGCOUNT,0.0453592
2012,221112,RCRA subtitle c landfills,kg,7439976,96950CMMNWCHALA,0.453592
2012,221112,RCRA subtitle c landfills,kg,7439976,96950CMMNWINDUS,0.453592
2012,221112,RCRA subtitle c landfills,kg,7439976,96951CMMNWSNGSN,0.453592
2012,221112,RCRA c surface impoundment,kg,7664939,96950CMMNWCHALA,0.453592
2012,221112,RCRA c surface impoundment,kg,7664417,62644HVNPWSTRTE,0.226796
2012,221112,RCRA c surface impoundment,kg,7664417,62217LLNSP1901B,0.226796
2012,221112,RCRA c surface impoundment,kg,7664417,55003SKNGG1103K,0.226796
2012,221112,Other surface impoundment,kg,91203,87421SNJNGCOUNT,0.226796
2012,221112,Other surface impoundment,kg,91203,96950CMMNWCHALA,0.453592
2012,221112,Other surface impoundment,kg,91203,96950CMMNWINDUS,0.453592
2012,221112,Other surface impoundment,kg,91203,96951CMMNWSNGSN,0.453592
2012,221112,Other surface impoundment,kg,91203,96952CMMNWSANJS,0.453592
2012,221112,RCRA c surface impoundment,kg,100414,96950CMMNWCHALA,0.453592
2012,221112,RCRA c surface impoundment,kg,100414,96950CMMNWINDUS,0.453592
2012,221112,RCRA c surface impoundment,kg,100414,96951CMMNWSNGSN,0.453592
2012,221112,RCRA c surface impoundment,kg,100414,96952CMMNWSANJS,0.453592
2012,311223,Other surface impoundment,kg,110543,67735NRTHR6425R,0.453592
2012,221112,RCRA c surface impoundment,kg,108883,62217LLNSP1901B,0.226796
2012,221112,RCRA c surface impoundment,kg,1330207,62217LLNSP1901B,0.226796
2012,221112,RCRA c surface impoundment,kg,1330207,62644HVNPWSTRTE,0.226796
2012,221112,RCRA c surface impoundment,kg,1634044,62217LLNSP1901B,0.226796
2012,221112,RCRA c surface impoundment,kg,191242,87421SNJNGCOUNT,0.0453592
2012,221112,RCRA c surface impoundment,kg,7439976,96950CMMNWCHALA,0.453592
2012,221112,RCRA c surface impoundment,kg,7439976,96950CMMNWINDUS,0.453592
2012,221112,RCRA c surface impoundment,kg,7439976,96951CMMNWSNGSN,0.453592
2012,221112,RCRA c surface impoundment,kg,7439976,96952CMMNWSANJS,0.453592
2012,221112,RCRA c surface impoundment,kg,7664417,26134PLSNTNO1PO,0.226796
2012,221112,RCRA c surface impoundment,kg,108883,62644HVNPWSTRTE,0.226796
2012,322110,Other landfills,kg,7783064,71654PTLTCHIGHW,54.884631999999996
2012,311225,Other disposal,kg,191242,02169PRCTR780WA,0.0453592
2012,311311,Land treatment/application farming,kg,7439921,33440NTDSTSOUTH,188.24068
2012,311513,Underground injection to class i wells,kg,7664417,95324HLMRC9001N,0.226796
2012,311514,Land treatment/application farming,kg,7632000,53573MSCDPPOBOX,47311.459968
2012,311514,Land treatment/application farming,kg,7697372,53573MSCDPPOBOX,33701.8856
2012,311514,Land treatment/application farming,kg,7697372,53934GRNDC1007W,0.226796
2012,311514,Land treatment/application farming,kg,7697372,88130MDMRC1820S,0.226796
2012,311514,Land treatment/application farming,kg,79210,53573MSCDPPOBOX,840.052384
2012,311514,Other disposal,kg,108883,13815SHFFLWOODS,0.226796
2012,311514,Other disposal,kg,2699798,85222RSSLB1250W,0.226796
2012,311514,Other disposal,kg,7697372,53566SPTCH24511,0.226796
2012,311514,Other disposal,kg,7697372,55963LNDLK2062N,0.226796
2012,311514,Other disposal,kg,7697372,7314WSNNYM172NS,5896.696
2012,311514,Other disposal,kg,7697372,83338DHMLK165S1,2.26796
2012,311514,Other disposal,kg,7697372,83606DRYMN520AL,2.26796
2012,311514,Other disposal,kg,7697372,98264DRGLD8424D,2.26796
2012,311514,Other disposal,kg,7697372,98532DRGLD67SWC,2.26796
2012,311514,RCRA c surface impoundment,kg,7632000,53573MSCDPPOBOX,47311.459968
2012,311520,Other disposal,kg,7697372,92505STRMC11503,19750.6657376
2012,311611,Land treatment/application farming,kg,7632000,68333FRMLNPOBOX,12.246984
2012,311611,Land treatment/application farming,kg,7664417,50704BPNCX501NE,49.89512
2012,311513,RCRA c surface impoundment,kg,7697372,61048KLBLN3990N,13881.275975999999
2012,311611,Land treatment/application farming,kg,7664417,52738BPNCXHWY70,397.346592
2012,311513,Other surface impoundment,kg,7697372,95963LNDLK3601C,0.226796
2012,311513,Other surface impoundment,kg,7697372,56573LNDLK1103R,0.226796
2012,311513,Other disposal,kg,7697372,44062MDDLF15815,0.226796
2012,311513,Other disposal,kg,7697372,53042LKTLK9278T,0.226796
2012,311513,Other disposal,kg,7697372,53959STLLF1120C,0.226796
2012,311513,Other disposal,kg,7697372,53963LTDRYN3545,0.226796
2012,311513,Other disposal,kg,7697372,54106TGMPR307NC,0.226796
2012,311513,Other disposal,kg,7697372,54139FRGCHHWY14,0.226796
2012,311513,Other disposal,kg,7697372,54208LKTLK305WA,0.226796
2012,311513,Other disposal,kg,7697372,54479LNDLK306PA,0.226796
2012,311513,Other disposal,kg,7697372,54805TWNTWRT1HW,0.226796
2012,311513,Other disposal,kg,7697372,54935STLLF45EAS,0.226796
2012,311513,Other disposal,kg,7697372,54961BRDNN405WE,0.226796
2012,311513,Other disposal,kg,7697372,56352KRFTN1000E,0.226796
2012,311513,Other disposal,kg,7697372,56573LNDLK1103R,0.226796
2012,311513,Other disposal,kg,7697372,64836SCHRB1112W,0.226796
2012,311513,Other disposal,kg,7697372,93274STLLF901LE,0.226796
2012,311513,Other disposal,kg,7697372,95963LNDLK3601C,0.226796
2012,311513,Other disposal,kg,7697372,98944DRGLD400AL,113.398
2012,311513,Other disposal,kg,94360,98944DRGLD400AL,2.26796
2012,311513,Other surface impoundment,kg,7697372,56352KRFTN1000E,0.226796
2012,311513,Other surface impoundment,kg,7697372,57248LKNRD408DA,57.606184
2012,311513,Other disposal,kg,7697372,21750JFFRS14738,0.226796
2012,311611,Land treatment/application farming,kg,7664417,61254BPNCXHIGHW,734.81904
2012,311611,Land treatment/application farming,kg,7664417,67851BPNCXWESTH,2763.736056
2012,311613,Land treatment/application farming,kg,7664417,27849PRDNCHIGHW,23.133192
2012,311613,Land treatment/application farming,kg,7664417,28170CRLNBLITTL,3001.418264
2012,311613,Land treatment/application farming,kg,7664417,28458VLLYPHWY11,83.007336
2012,311613,Land treatment/application farming,kg,7664417,29166VLLYPRTE1B,161.02516
2012,311613,Land treatment/application farming,kg,7664417,30130GRGPRROUTE,14179.28592
2012,311613,Land treatment/application farming,kg,7664417,30577FLDLFGA145,1043.2616
2012,311613,Land treatment/application farming,kg,7664417,31510MRCNP1255U,188.24068
2012,311613,Land treatment/application farming,kg,7664417,31740GRGFDRTE1B,16573.798088
2012,311613,Land treatment/application farming,kg,7783064,30577FLDLFGA145,0.226796
2012,311613,Other disposal,kg,10049044,30107GLDKSRTE3B,0.226796
2012,311613,Other disposal,kg,7664417,27849PRDNCHIGHW,0.226796
2012,311613,Other disposal,kg,7664417,54303NMXCR2099S,0.226796
2012,311613,Other disposal,kg,7783064,27849PRDNCHIGHW,0.226796
2012,311613,Other disposal,kg,79210,27849PRDNCHIGHW,0.226796
2012,311613,Other surface impoundment,kg,7664417,56283CNTRLRRCOR,113.398
2012,311613,Other surface impoundment,kg,7664417,56347CNTRLHWY71,340.194
2012,311615,Land treatment/application farming,kg,7664417,19966TWNSNRT24P,12794.923136
2012,311615,Land treatment/application farming,kg,7664417,28365CRLNTPOBOX,11402.849288
2012,311615,Land treatment/application farming,kg,7664417,28458HSFRF3333H,294.77129712
2012,311613,Land treatment/application farming,kg,7664417,17519VLLYPRD1WI,10.886208
2012,311611,Land treatment/application farming,kg,7664417,67801XCLCREHIGH,3524.40984
2012,311613,Land treatment/application farming,kg,67561,41006GRFFN1176B,0.226796
2012,311612,Land treatment/application farming,kg,7664417,62618XCLCRRR1BO,130.180904
2012,311611,Land treatment/application farming,kg,7664417,68333FRMLNPOBOX,2.26796
2012,311611,Land treatment/application farming,kg,7664417,68661XCLCRWESTH,4312.299144
2012,311611,Land treatment/application farming,kg,7664417,79035XCLCRBOX57,12028.352656
2012,311611,Land treatment/application farming,kg,7664417,79073XCLCRPOBOX,4246.528304
2012,311611,Land treatment/application farming,kg,7664417,79187BPNCXFARMR,37702.56704
2012,311611,Land treatment/application farming,kg,7664417,99302BPNCXDODDR,1542.2128
2012,311611,Land treatment/application farming,kg,7697372,79187BPNCXFARMR,0.226796
2012,311611,Land treatment/application farming,kg,7783064,79187BPNCXFARMR,39752.80288
2012,311611,Other disposal,kg,7664417,80701XCLCR1505E,30831.101832
2012,311611,Other disposal,kg,7664417,90058CLGHR3049E,0.226796
2012,311611,Other disposal,kg,7664417,92227BRWLY57SHA,0.226796
2012,311611,Other disposal,kg,7664417,99302BPNCXDODDR,0.226796
2012,311611,Other disposal,kg,7697372,79187BPNCXFARMR,0.226796
2012,311611,Other disposal,kg,7697372,90058CLGHR3049E,0.226796
2012,311611,Other disposal,kg,7783064,79187BPNCXFARMR,2.26796
2012,311611,Other disposal,kg,7783064,92227BRWLY57SHA,0.226796
2012,311611,Other disposal,kg,79210,92227BRWLY57SHA,0.226796
2012,311611,Underground injection to class i wells,kg,7664417,67851BPNCXWESTH,2619.4938
2012,311611,Underground injection to class i wells,kg,7664417,79187BPNCXFARMR,9815.73088
2012,311613,Land treatment/application farming,kg,10049044,3102WGRFFN58HIG,0.226796
2012,311513,Other disposal,kg,7664417,38343CHSNL3001H,0.226796
2012,311513,Land treatment/application farming,kg,7697372,95963LNDLK3601C,0.226796
2012,311513,Land treatment/application farming,kg,7697372,83653SMPLT4912E,0.226796
2012,311313,Other disposal,kg,7664417,83303MLGMTPOBOX,1084.1755984
2012,311313,Other disposal,kg,7664417,83347MLGMT500WE,257.640256
2012,311313,Other disposal,kg,7783064,56284STHRNEASTH,0.226796
2012,311313,Other landfills,kg,7664417,58075MNNDK7525R,12690.143383999999
2012,311313,Other landfills,kg,7664417,82240HLLYSUSHIG,1124.90816
2012,311313,Other surface impoundment,kg,7439921,80701WSTRN18317,123.92133439999999
2012,311313,Other surface impoundment,kg,7439976,83347MLGMT500WE,14.39701008
2012,311313,Other surface impoundment,kg,7440393,80701WSTRN18317,22623.808184
2012,311313,Other surface impoundment,kg,7664417,59107WSTRN3020S,1096.785456
2012,311313,Other surface impoundment,kg,7664417,59270HLLYSEASTH,3146.2501896
2012,311313,Other surface impoundment,kg,7664417,69361WSTRN2100E,918.5237999999999
2012,311313,Other surface impoundment,kg,7664417,80701WSTRN18317,1619.32344
2012,311313,Other surface impoundment,kg,7664417,92227HLLYS395WE,1968.58928
2012,311313,RCRA c surface impoundment,kg,7664417,82401HLLYS300FI,1133.98
2012,311411,Land treatment/application farming,kg,7664417,32737SLVRS25311,971.2221185599999
2012,311411,Land treatment/application farming,kg,7664417,33853LCMPC5937H,113.398
2012,311411,Land treatment/application farming,kg,7664417,56470NVRSKHWY71,2155.922776
2012,311411,Land treatment/application farming,kg,7664417,83211LMBWSLAMBW,1139.423104
2012,311411,Land treatment/application farming,kg,7664417,83606JRSMPHWY19,17699.15984
2012,311313,Other disposal,kg,7664417,58075MNNDK7525R,0.907184
2012,311411,Land treatment/application farming,kg,7664417,93215DLNGRRT1BO,13292.059968
2012,311313,Other disposal,kg,7664417,56284STHRNEASTH,0.226796
2012,311313,Other disposal,kg,7439976,83651MLGMTPOBOX,10.7501304
2012,311311,Land treatment/application farming,kg,7664417,33440NTDSTSOUTH,3.628736
2012,311311,Other disposal,kg,7664417,33440NTDSTSOUTH,14.514944
2012,311313,Land treatment/application farming,kg,191242,56284STHRNEASTH,0.0453592
2012,311313,Land treatment/application farming,kg,67561,83303MLGMTPOBOX,14547.375828
2012,311313,Land treatment/application farming,kg,67561,83347MLGMT500WE,61374.172743999996
2012,311313,Land treatment/application farming,kg,7664417,56284STHRNEASTH,0.226796
2012,311313,Land treatment/application farming,kg,7664417,56560MRCNC2500N,5175.938312
2012,311313,Land treatment/application farming,kg,7664417,56716MRCNCHIGHW,18877.591856
2012,311313,Land treatment/application farming,kg,7664417,56721MRCNCHIGHW,5443.557592
2012,311313,Land treatment/application farming,kg,7664417,58045MRCNCHWY81,1796.22432
2012,311313,Land treatment/application farming,kg,7664417,58075MNNDK7525R,4547.2598
2012,311313,Land treatment/application farming,kg,7664417,58225MRCNCPOBOX,5027.613728
2012,311313,Land treatment/application farming,kg,7664417,83303MLGMTPOBOX,1263.3897976
2012,311313,Land treatment/application farming,kg,7664417,83347MLGMT500WE,743.89088
2012,311313,Land treatment/application farming,kg,7664417,92227HLLYS395WE,185.97272
2012,311313,Other disposal,kg,191242,56284STHRNEASTH,0.0453592
2012,311313,Other disposal,kg,67561,83303MLGMTPOBOX,12483.6683056
2012,311313,Other disposal,kg,67561,83651MLGMTPOBOX,9242.390592
2012,311313,Other disposal,kg,7439976,69361WSTRN2100E,0.907184
2012,311313,Other disposal,kg,7440393,69361WSTRN2100E,13698.024808
2012,311411,Land treatment/application farming,kg,7664417,95301JRWDN7916W,0.226796
2012,311411,Land treatment/application farming,kg,7664417,97838LMBWSWESTL,2081.98728
2012,311411,Land treatment/application farming,kg,7664417,99326LMBWSINDUS,8905.825328
2012,311511,Other disposal,kg,7697372,95826CRYST8340B,0.226796
2012,311511,Other disposal,kg,7697372,97242DRGLD2720S,2.26796
2012,311511,Other disposal,kg,7697372,98118DRGLD4058R,2.26796
2012,311512,Land treatment/application farming,kg,7697372,75494SSCTD1015E,0.226796
2012,311512,Other disposal,kg,7697372,17013HLLYM632PA,0.226796
2012,311512,Other disposal,kg,7697372,68788BPNCXHIGHW,0.226796
2012,311512,Other disposal,kg,7697372,93274DRYMN400SO,0.226796
2012,311512,Other disposal,kg,7697372,98027DRGLD611NF,2.26796
2012,311512,Other surface impoundment,kg,7697372,17013HLLYM632PA,0.226796
2012,311513,Land treatment/application farming,kg,7664417,79022HLMRC124US,713.500216
2012,311513,Land treatment/application farming,kg,7697372,21750JFFRS14738,0.226796
2012,311513,Land treatment/application farming,kg,7697372,53004CDRVL3115J,0.226796
2012,311513,Land treatment/application farming,kg,7697372,53969GRNDC181WM,0.226796
2012,311513,Land treatment/application farming,kg,7697372,54139FRGCHHWY14,0.226796
2012,311513,Land treatment/application farming,kg,7697372,54805TWNTWRT1HW,0.226796
2012,311513,Land treatment/application farming,kg,7697372,54840BRNTT11631,68258.79212
2012,311513,Land treatment/application farming,kg,7697372,56352KRFTN1000E,0.226796
2012,311513,Land treatment/application farming,kg,7697372,56573LNDLK1103R,0.226796
2012,311513,Land treatment/application farming,kg,7697372,76401SCHRB923CR,0.226796
2012,311511,Other disposal,kg,7697372,83704DRGLD618AL,2.26796
2012,311511,Other disposal,kg,7697372,7811WPRMSD28STA,0.226796
2012,311511,Other disposal,kg,7697372,77301BRDNN900EA,0.226796
2012,311511,Other disposal,kg,7697372,76104THDNN401SL,0.226796
2012,311411,Land treatment/application farming,kg,7783064,83606JRSMPHWY19,116.43706639999999
2012,311411,Other disposal,kg,7664417,34208TRPCN10011,0.226796
2012,311411,Other disposal,kg,7664417,93215DLNGRRT1BO,0.226796
2012,311411,Other disposal,kg,7664417,97914RDFDS175NE,835.970056
2012,311411,Other surface impoundment,kg,7664417,83211LMBWSLAMBW,14155.699136
2012,311411,Underground injection to class i wells,kg,7664417,33482TRPCN6500G,1188.41104
2012,311411,Underground injection to class i wells,kg,7697372,33482TRPCN6500G,0.226796
2012,311411,Underground injection to class i wells,kg,79210,33482TRPCN6500G,0.226796
2012,311411,Underground injection to class ii-v wells,kg,7664417,34208TRPCN10011,536.145744
2012,311311,Land treatment/application farming,kg,124403,33440NTDSTSOUTH,137.891968
2012,311411,Underground injection to class ii-v wells,kg,79210,34208TRPCN10011,0.226796
2012,311422,Other disposal,kg,7782505,95824CMPBL6200F,0.226796
2012,311423,Land treatment/application farming,kg,7664417,83221BSCMR419CO,1762.20492
2012,311511,Other disposal,kg,7697372,01089GRMRK958RI,0.226796
2012,311511,Other disposal,kg,7697372,02038GRLCK1199W,0.226796
2012,311511,Other disposal,kg,7697372,13202BYRND240ON,0.226796
2012,311511,Other disposal,kg,7697372,13421DRYLCROUTE,0.226796
2012,311511,Other disposal,kg,7697372,45865DNNNC216SO,0.226796
2012,311511,Other disposal,kg,7697372,55113SCHRD2080R,0.226796
2012,311511,Other disposal,kg,7697372,61604PRRFR2000N,6127.574328
2012,311421,Land treatment/application farming,kg,7697372,53016NTNLL640CO,5781.937224
2012,325311,Underground injection to class i wells,kg,7664417,82007DYNNB835TT,82228.518536
2012,324110,Other disposal,kg,71432,96707CHVRN91480,0.226796
2012,324110,Other disposal,kg,71432,98248MBLLC3901U,18.14368
2012,325199,Other disposal,kg,107131,77905NVSTS2695L,0.226796
2012,325199,Other disposal,kg,107211,23415NWCHRRT709,0.226796
2012,325199,Other disposal,kg,107211,43228RSYNX1979A,0.226796
2012,325199,Other disposal,kg,107211,60638THCPH5851W,0.226796
2012,325199,Other disposal,kg,107211,70669VSTCHOLDSP,0.226796
2012,325199,Other disposal,kg,107211,75607TXSSTOFFHI,0.226796
2012,325199,Other disposal,kg,107211,77905NVSTS2695L,0.226796
2012,325199,Other disposal,kg,108054,07036XXNCH1400P,0.226796
2012,325199,Other disposal,kg,108054,77905NVSTS2695L,0.226796
2012,325199,Other disposal,kg,108101,36582PHNLC7770R,0.226796
2012,325199,Other disposal,kg,108316,07036XXNCH1400P,0.226796
2012,325199,Other disposal,kg,108316,14533PNNWLROUTE,0.226796
2012,325199,Other disposal,kg,108883,07036XXNCH1400P,0.226796
2012,325199,Other disposal,kg,108883,16301NVLLSROUTE,0.226796
2012,325199,Other disposal,kg,108883,26175NNCRBSTATE,3.628736
2012,325199,Other disposal,kg,108883,36582PHNLC7770R,0.226796
2012,325199,Other disposal,kg,108883,38127CCRYL2665F,0.226796
2012,325199,Other disposal,kg,108883,49442BXTRH1953S,0.226796
2012,325199,Other disposal,kg,108883,70079RSLTN16122,0.226796
2012,325199,Other disposal,kg,107131,44301BFGDR240WE,0.226796
2012,325199,Other disposal,kg,108883,70669VSTCHOLDSP,0.226796
2012,325199,Other disposal,kg,107131,25303CWSTV437MA,0.226796
2012,325199,Other disposal,kg,107062,70734VLCNMASHLA,0.04989512
2012,325199,Land treatment/application farming,kg,98884,14533PNNWLROUTE,0.226796
2012,325199,Other disposal,kg,100414,36582PHNLC7770R,0.226796
2012,325199,Other disposal,kg,100414,70669VSTCHOLDSP,0.226796
2012,325199,Other disposal,kg,100414,75607TXSSTOFFHI,0.226796
2012,325199,Other disposal,kg,100425,25303CWSTV437MA,0.226796
2012,325199,Other disposal,kg,100425,44301BFGDR240WE,0.226796
2012,325199,Other disposal,kg,100425,70669VSTCHOLDSP,0.226796
2012,325199,Other disposal,kg,100425,75607TXSSTOFFHI,0.226796
2012,325199,Other disposal,kg,100447,77541NLCCHPODRA,0.226796
2012,325199,Other disposal,kg,106467,79008PHLLP2MILE,0.226796
2012,325199,Other disposal,kg,106898,70079RSLTN16122,0.226796
2012,325199,Other disposal,kg,106990,44301BFGDR240WE,0.226796
2012,325199,Other disposal,kg,106990,70669VSTCHOLDSP,0.226796
2012,325199,Other disposal,kg,106990,75607TXSSTOFFHI,0.226796
2012,325199,Other disposal,kg,106990,77630NVSTS355AF,0.226796
2012,325199,Other disposal,kg,106990,77905NVSTS2695L,0.226796
2012,325199,Other disposal,kg,106990,79008PHLLP2MILE,0.226796
2012,325199,Other disposal,kg,107028,70079RSLTN16122,0.226796
2012,325199,Other disposal,kg,107051,70079RSLTN16122,0.226796
2012,325199,Other disposal,kg,107119,32602PCRNC5002S,0.226796
2012,325199,Land treatment/application farming,kg,98828,75607TXSSTOFFHI,0.226796
2012,325199,Other disposal,kg,108883,75607TXSSTOFFHI,0.226796
2012,325199,Other disposal,kg,108883,79008PHLLP2MILE,0.226796
2012,325199,Other disposal,kg,110861,49442BXTRH1953S,0.226796
2012,325199,Other disposal,kg,115071,07036XXNCH1400P,0.226796
2012,325199,Other disposal,kg,115071,70079RSLTN16122,0.226796
2012,325199,Other disposal,kg,115071,70669VSTCHOLDSP,0.226796
2012,325199,Other disposal,kg,115071,75607TXSSTOFFHI,0.226796
2012,325199,Other disposal,kg,117817,38113THCPH2500C,0.226796
2012,325199,Other disposal,kg,118741,32602PCRNC5002S,0.0453592
2012,325199,Other disposal,kg,120127,75607TXSSTOFFHI,0.226796
2012,325199,Other disposal,kg,121448,71280NGSCHLAHWY,0.226796
2012,325199,Other disposal,kg,121448,76031SCHMN2311P,0.226796
2012,325199,Other disposal,kg,122394,44301BFGDR240WE,0.226796
2012,325199,Other disposal,kg,123319,38127CCRYL2665F,0.226796
2012,325199,Other disposal,kg,123386,75607TXSSTOFFHI,0.226796
2012,325199,Other disposal,kg,123386,98625KLMCH1296N,0.226796
2012,325199,Other disposal,kg,123637,75607TXSSTOFFHI,0.226796
2012,325199,Other disposal,kg,123728,75607TXSSTOFFHI,0.226796
2012,325199,Other disposal,kg,126987,38127CCRYL2665F,0.226796
2012,325199,Other disposal,kg,131113,75607TXSSTOFFHI,0.226796
2012,325199,Other disposal,kg,1319773,16301NVLLSROUTE,0.226796
2012,325199,Other disposal,kg,110827,77905NVSTS2695L,0.226796
2012,325199,Other disposal,kg,108883,77905NVSTS2695L,0.226796
2012,325199,Other disposal,kg,110827,77630NVSTS355AF,0.226796
2012,325199,Other disposal,kg,110827,75607TXSSTOFFHI,0.226796
2012,325199,Other disposal,kg,108883,98625KLMCH1296N,0.226796
2012,325199,Other disposal,kg,108907,49442BXTRH1953S,0.226796
2012,325199,Other disposal,kg,108907,77630NVSTS355AF,0.226796
2012,325199,Other disposal,kg,108930,77630NVSTS355AF,0.226796
